SWV ITM Data Console - ITM Port: 0
X: 1182.363647, Y: -892.873779, Z: 151.591843
X: 1162.121094, Y: -788.368896, Z: 150.122452
X: 1110.969604, Y: -645.650452, Z: 17.999992
X: 1056.666626, Y: -481.611633, Z: -1.102043
X: 912.545349, Y: -273.883484, Z: 33.306114
X: 790.848450, Y: -161.689316, Z: -129.551025
X: 812.545349, Y: -61.844658, Z: -68.938774
X: 463.575714, Y: 24.601940, Z: -12.734695
X: 336.787842, Y: 102.194168, Z: 51.795914
X: 153.515152, Y: 62.116501, Z: 96.612244
X: -101.757568, Y: -134.427185, Z: -143.020416
X: -39.090904, Y: -378.854340, Z: -239.142853
X: 314.363617, Y: -535.553406, Z: 163.224487
X: 610.484802, Y: -869.922302, Z: 90.857132
X: 1050.484741, Y: -1100.485352, Z: 82.653061
X: 1278.848389, Y: -1126.698975, Z: 393.673431
X: 1458.000000, Y: -998.893188, Z: 228.857117
X: 1405.151367, Y: -1077.184448, Z: -322.775482
X: 1383.818115, Y: -943.320374, Z: -168.734680
X: 1220.908936, Y: -831.941711, Z: -29.877552
X: 991.090820, Y: -857.106750, Z: -77.755104
X: 931.939331, Y: -688.990295, Z: 110.571426
X: 847.939331, Y: -690.854309, Z: 58.408165
X: 795.939331, Y: -691.553406, Z: 23.755104
X: 788.424133, Y: -709.611633, Z: -101.632652
X: 880.181763, Y: -830.776672, Z: -169.102036
X: 912.060547, Y: -811.320374, Z: -133.469391
X: 860.666626, Y: -904.873718, Z: -73.346939
X: 955.818115, Y: -949.844604, Z: -37.714287
X: 1067.090820, Y: -1075.320435, Z: -19.224491
X: 1136.302856, Y: -1063.902954, Z: 88.653046
X: 1063.696899, Y: -1032.330078, Z: -17.755104
X: 1123.212036, Y: -795.592224, Z: 245.142853
X: 1087.696777, Y: -764.601929, Z: -197.142853
X: 824.545349, Y: -475.320374, Z: -245.020401
X: 759.818176, Y: -177.300964, Z: -21.183674
X: 709.030273, Y: -167.631073, Z: -142.897949
X: 429.393890, Y: -114.970871, Z: -148.040817
X: 220.666656, Y: -156.679611, Z: -168.612244
X: 81.393936, Y: -200.601929, Z: -171.551025
X: 210.363632, Y: -369.300964, Z: -77.632652
X: 326.484833, Y: -607.786377, Z: 61.102043
X: 477.636322, Y: -700.990234, Z: 177.306122
X: 828.666626, Y: -973.495117, Z: 119.755096
X: 979.575745, Y: -1088.718384, Z: 201.673462
X: 1150.848389, Y: -1110.155396, Z: 113.020401
X: 1195.090820, Y: -1090.698975, Z: 10.530609
X: 1332.545288, Y: -1034.427246, Z: -147.918365
X: 1189.999878, Y: -1017.766968, Z: -174.612244
X: 1110.848389, Y: -816.446533, Z: 50.204079
X: 1140.424194, Y: -662.194153, Z: 17.142853
X: 936.060547, Y: -611.864075, Z: 22.775505
X: 791.090820, Y: -666.970886, Z: 21.918365
X: 730.242371, Y: -718.582458, Z: -112.285713
X: 792.302979, Y: -813.766968, Z: -179.632660
X: 889.272644, Y: -910.116516, Z: -183.183655
X: 1029.878662, Y: -1010.077637, Z: -160.163269
X: 1221.878784, Y: -1077.999878, Z: -25.959183
X: 1334.242310, Y: -1213.961060, Z: -53.387756
X: 1289.757446, Y: -1118.660156, Z: -7.102039
X: 1099.696899, Y: -922.466003, Z: 77.387756
X: 956.302979, Y: -756.679565, Z: 71.632645
X: 685.636353, Y: -501.650482, Z: 11.265305
X: 483.212067, Y: -303.941711, Z: 53.755096
X: 483.212067, Y: -222.854355, Z: -74.448982
X: 331.333313, Y: -57.184464, Z: 38.571426
X: 352.060577, Y: -10.466020, Z: 126.489792
X: 331.696930, Y: -105.417473, Z: 22.775505
X: 298.848450, Y: -286.349487, Z: -88.040817
X: 293.515137, Y: -571.203857, Z: -4.408165
X: 368.424225, Y: -697.961121, Z: 211.469391
X: 822.121155, Y: -959.980530, Z: 189.183670
X: 1093.272583, Y: -1115.397949, Z: 264.979584
X: 1235.696899, Y: -1064.485474, Z: 243.795929
X: 1324.666626, Y: -1045.495117, Z: 28.897957
X: 1360.545288, Y: -881.805786, Z: -34.040817
X: 1345.030151, Y: -699.592163, Z: 93.061218
X: 1261.393921, Y: -671.631042, Z: 57.551018
X: 1082.969604, Y: -651.592163, Z: -19.714287
X: 945.151428, Y: -577.378601, Z: -31.591837
X: 908.787842, Y: -651.009705, Z: -27.428570
X: 889.393860, Y: -664.640747, Z: -53.265305
X: 852.181763, Y: -766.466003, Z: -107.387756
X: 921.757507, Y: -798.854309, Z: -106.653061
X: 1020.302917, Y: -882.155334, Z: -60.000000
X: 1147.696899, Y: -935.048523, Z: -33.061226
X: 1273.393921, Y: -1014.970825, Z: 60.122444
X: 1305.151367, Y: -991.203796, Z: 120.857132
X: 1127.696899, Y: -813.067932, Z: 26.938774
X: 1112.181763, Y: -663.242676, Z: 74.938766
X: 957.999939, Y: -424.524261, Z: 105.795914
X: 1020.060547, Y: -231.475723, Z: 35.142853
X: 911.454529, Y: -150.388336, Z: -138.244904
X: 754.121155, Y: -38.077667, Z: -325.591827
X: 669.393921, Y: 81.572815, Z: -151.102036
X: 441.272705, Y: 121.300964, Z: -15.428570
X: 264.060577, Y: 84.601936, Z: -27.428570
X: 60.424236, Y: -48.097084, Z: 7.959183
X: -20.909088, Y: -287.514557, Z: -42.000000
X: 15.333333, Y: -565.378601, Z: -26.448978
X: 166.242416, Y: -881.805786, Z: 53.877548
X: 667.575745, Y: -1188.796021, Z: 162.612228
X: 926.969666, Y: -1338.155273, Z: 302.693878
X: 1519.212036, Y: -1107.475708, Z: 263.020416
X: 1637.757446, Y: -1304.601807, Z: 11.142860
X: 1478.605957, Y: -1037.456299, Z: 171.061218
X: 1363.696777, Y: -908.485413, Z: 30.979584
X: 1110.484741, Y: -902.776672, Z: -52.897961
X: 837.878723, Y: -779.747559, Z: 161.020401
X: 763.696899, Y: -642.038818, Z: 181.102036
X: 728.424194, Y: -602.310608, Z: 81.183670
X: 663.454468, Y: -609.766968, Z: 98.571426
X: 739.212097, Y: -681.417480, Z: 45.306122
X: 866.121155, Y: -812.252441, Z: -33.428574
X: 1008.181702, Y: -877.728149, Z: -37.714287
X: 1094.605957, Y: -939.009705, Z: 93.795914
X: 1207.939331, Y: -1022.077576, Z: 93.306107
X: 1255.939331, Y: -985.611633, Z: 128.816315
X: 1213.999878, Y: -868.058228, Z: 224.081635
X: 1232.424194, Y: -759.825256, Z: 146.081619
X: 1094.484863, Y: -548.718445, Z: 42.612244
X: 1062.242310, Y: -514.582520, Z: -22.163269
X: 828.908997, Y: -352.524261, Z: -22.653065
X: 285.272705, Y: -114.155334, Z: 19.102036
X: 342.969666, Y: -88.873787, Z: 68.448975
X: 181.878784, Y: -114.271835, Z: 77.877548
X: 42.969696, Y: -211.902908, Z: -30.367348
X: 148.303024, Y: -357.533966, Z: -65.510208
X: 371.333313, Y: -479.398041, Z: 33.918365
X: 518.484802, Y: -702.737793, Z: 114.734680
X: 741.878723, Y: -810.970886, Z: 197.265289
X: 1039.575684, Y: -1093.844604, Z: -3.918369
X: 1247.818115, Y: -1052.951416, Z: 226.408142
X: 1332.181763, Y: -886.116455, Z: 175.469376
X: 1357.272583, Y: -926.427185, Z: -123.428574
X: 1329.030151, Y: -976.524231, Z: 12.857147
X: 1224.909058, Y: -691.320374, Z: 323.755096
X: 967.696899, Y: -558.271790, Z: 247.959167
X: 755.212097, Y: -656.834961, Z: 38.816322
X: 567.454529, Y: -715.669861, Z: -91.959183
X: 618.242371, Y: -667.902893, Z: -46.530613
X: 832.060547, Y: -709.495117, Z: -73.102043
X: 856.545349, Y: -802.116516, Z: -59.265305
X: 889.757507, Y: -813.184448, Z: -20.693878
X: 974.363586, Y: -865.378601, Z: 60.612244
X: 1028.787842, Y: -911.864075, Z: 65.877548
X: 1081.878784, Y: -850.232971, Z: 141.918350
X: 1143.212036, Y: -808.757263, Z: 119.755096
X: 1198.484741, Y: -727.786377, Z: 113.877548
X: 1063.090820, Y: -524.368896, Z: 98.816330
X: 1039.696899, Y: -485.922302, Z: 71.755096
X: 786.121155, Y: -337.961151, Z: -36.122452
X: 536.545410, Y: -132.563110, Z: -44.571430
X: 667.454529, Y: -113.572815, Z: -6.000004
X: 495.454498, Y: -47.281551, Z: -162.979584
X: 648.302979, Y: -36.679611, Z: 6.367348
X: 436.545441, Y: -103.902916, Z: -58.897961
X: 337.636322, Y: -221.456299, Z: -75.428574
X: 364.302979, Y: -506.660187, Z: 15.061218
X: 329.515137, Y: -813.883484, Z: 28.408165
X: 446.121155, Y: -1113.301025, Z: 98.448975
X: 900.545349, Y: -1209.301025, Z: 147.918365
X: 1026.242310, Y: -1302.504883, Z: 81.061218
X: 1228.060547, Y: -1302.737915, Z: -34.163265
X: 1300.060425, Y: -1137.533936, Z: 138.367340
X: 1349.515137, Y: -914.660156, Z: 168.979584
X: 1216.181763, Y: -828.446594, Z: 66.612236
X: 939.575684, Y: -779.165039, Z: -14.326534
X: 785.515137, Y: -773.572815, Z: -34.040817
X: 781.999939, Y: -715.320374, Z: -30.367348
X: 840.060547, Y: -782.427124, Z: -66.734695
X: 977.151428, Y: -874.000000, Z: -64.408165
X: 1092.545410, Y: -1032.563110, Z: -31.591837
X: 1106.121216, Y: -1105.262085, Z: 20.326530
X: 1145.515137, Y: -1235.980591, Z: -23.387753
X: 1131.454468, Y: -1089.533936, Z: 7.224487
X: 1144.787720, Y: -987.126221, Z: -13.224491
X: 1096.908936, Y: -718.932068, Z: 57.551018
X: 1139.939331, Y: -648.912598, Z: 55.591835
X: 807.696899, Y: -351.475739, Z: -37.836735
X: 839.333252, Y: -261.300964, Z: -48.612244
X: 494.606018, Y: -109.728157, Z: 28.653061
X: 324.060577, Y: -15.359223, Z: 55.102036
X: 252.787872, Y: -1.961165, Z: 35.142853
X: 218.606033, Y: -78.388344, Z: -97.591835
X: 229.272720, Y: -201.417465, Z: -192.489792
X: 258.242401, Y: -422.427155, Z: -49.836735
X: 378.121185, Y: -594.737854, Z: 16.653053
X: 722.242371, Y: -781.495117, Z: 40.775505
X: 924.545349, Y: -1073.689331, Z: 7.959183
X: 1014.121094, Y: -1383.126099, Z: 8.448982
X: 1216.787842, Y: -1226.543579, Z: 361.102020
X: 1429.636230, Y: -1046.893188, Z: 178.040817
X: 1113.151489, Y: -1308.563110, Z: -382.163269
X: 916.181763, Y: -1091.048462, Z: 16.530609
X: 810.727234, Y: -982.582458, Z: 91.591827
X: 746.484802, Y: -913.378601, Z: -38.816326
X: 647.818176, Y: -733.961121, Z: 62.081635
X: 724.787842, Y: -761.456299, Z: 49.469383
X: 785.999939, Y: -853.728149, Z: -70.163269
X: 683.454468, Y: -916.873718, Z: -179.387756
X: 740.909058, Y: -1018.000000, Z: -127.591835
X: 883.333252, Y: -1155.126221, Z: -53.510204
X: 766.242371, Y: -1205.223267, Z: -111.795914
X: 692.666626, Y: -1131.359253, Z: -96.979584
X: 764.302979, Y: -1125.650513, Z: -25.836735
X: 616.545410, Y: -958.466003, Z: -30.000000
X: 595.454468, Y: -775.087341, Z: 103.591827
X: 676.181763, Y: -689.223267, Z: 201.061218
X: 691.090820, Y: -613.961121, Z: 169.836716
X: 680.545410, Y: -448.873749, Z: 192.489777
X: 746.727234, Y: -444.213562, Z: 112.040802
X: 730.969666, Y: -320.951447, Z: 60.000000
X: 824.909058, Y: -267.708740, Z: 26.816330
X: 739.939331, Y: -339.941742, Z: -65.632652
X: 331.333313, Y: -429.650482, Z: -231.918365
X: 187.212112, Y: -399.242706, Z: 11.142860
X: 249.030289, Y: -452.019409, Z: 135.551025
X: 252.181793, Y: -871.320374, Z: -104.571426
X: 227.575745, Y: -1045.495117, Z: -56.938774
X: 612.424194, Y: -1330.582520, Z: 47.755096
X: 802.121216, Y: -1351.902832, Z: 242.816315
X: 1179.454468, Y: -1210.116455, Z: 198.367340
X: 1084.545288, Y: -1302.388306, Z: -206.448990
X: 934.121155, Y: -1211.048462, Z: -150.000000
X: 826.969666, Y: -1059.359131, Z: -44.081635
X: 696.302979, Y: -930.737854, Z: -74.326530
X: 573.272705, Y: -851.048523, Z: -129.183670
X: 480.302979, Y: -691.553406, Z: -40.897961
X: 538.363647, Y: -672.679626, Z: -54.979591
X: 507.696960, Y: -792.446594, Z: -205.346939
X: 573.151428, Y: -889.728149, Z: -395.142853
X: 657.515076, Y: -952.873718, Z: -197.755096
X: 866.727234, Y: -1036.291260, Z: 153.673462
X: 1045.030151, Y: -1311.825195, Z: -14.938778
X: 1128.424194, Y: -1459.436768, Z: -63.428570
X: 1247.333252, Y: -1364.135864, Z: -63.306122
X: 1199.212036, Y: -969.533997, Z: 229.346924
X: 1149.515137, Y: -875.165039, Z: 243.183655
X: 1042.000000, Y: -553.961121, Z: 51.061218
X: 1138.727173, Y: -375.941711, Z: -34.897957
X: 1031.454468, Y: -268.058228, Z: -9.551022
X: 710.727234, Y: -168.679611, Z: 84.000000
X: 390.121185, Y: -89.922325, Z: 8.448982
X: 228.787857, Y: 39.281551, Z: 33.428566
X: 202.969681, Y: -98.194168, Z: -154.653046
X: -103.333328, Y: -174.737854, Z: -142.163269
X: 81.030296, Y: -295.436890, Z: 68.571426
X: 149.757568, Y: -567.359253, Z: 62.938766
X: 400.909058, Y: -975.825195, Z: 120.979584
X: 816.181763, Y: -1052.019409, Z: 439.959167
X: 1318.363647, Y: -1121.689209, Z: 378.367310
X: 1340.302979, Y: -1285.262085, Z: -157.346939
X: 1727.211914, Y: -909.417419, Z: 11.020409
X: 1651.333130, Y: -999.825195, Z: -205.836731
X: 1157.515015, Y: -970.466003, Z: -234.367340
X: 696.787842, Y: -1143.592163, Z: -136.530609
X: 554.000000, Y: -650.660217, Z: 287.755096
X: 825.757507, Y: -696.796082, Z: -35.387756
X: 748.424194, Y: -768.213562, Z: -393.183655
X: 593.272705, Y: -684.563110, Z: -183.551010
X: 688.424194, Y: -607.669861, Z: 28.653061
X: 809.393860, Y: -937.611633, Z: -246.489792
X: 823.333313, Y: -875.747559, Z: -76.897957
X: 921.636292, Y: -961.029114, Z: 87.061218
X: 1043.696899, Y: -1182.854248, Z: 7.346939
X: 1008.302979, Y: -1128.563110, Z: -55.591835
X: 1023.818115, Y: -957.650452, Z: 130.408157
X: 1146.363525, Y: -987.941711, Z: 188.571411
X: 1100.424194, Y: -716.019409, Z: 198.489777
X: 1203.818115, Y: -676.174744, Z: 75.795914
X: 913.272644, Y: -520.407715, Z: -205.836731
X: 736.666565, Y: -219.359222, Z: -63.428570
X: 796.424194, Y: -221.572815, Z: 30.244888
X: 447.696930, Y: -137.223297, Z: 3.428570
X: 317.030273, Y: -107.631065, Z: -8.204082
X: 223.818161, Y: -180.097076, Z: -60.489796
X: 151.939392, Y: -266.660187, Z: -52.530613
X: 213.272705, Y: -440.135895, Z: 5.020409
X: 371.454529, Y: -654.621338, Z: 157.591827
X: 597.393860, Y: -858.388306, Z: 263.020416
X: 827.575684, Y: -958.698975, Z: 186.612228
X: 1081.393799, Y: -1244.834961, Z: -165.795929
X: 1100.545410, Y: -1262.543701, Z: -151.102036
X: 1304.666626, Y: -1043.165039, Z: -1.714287
X: 1272.302856, Y: -898.349487, Z: -87.061218
X: 1210.363525, Y: -868.873718, Z: -93.673470
X: 903.090820, Y: -861.300903, Z: -85.346939
X: 708.545410, Y: -733.029114, Z: 26.693878
X: 709.272644, Y: -665.223267, Z: 20.326530
X: 722.363586, Y: -711.825256, Z: -5.877556
X: 758.606018, Y: -726.388367, Z: -24.857143
X: 810.969604, Y: -779.048523, Z: -71.265305
X: 819.696899, Y: -825.883484, Z: -30.367348
X: 897.636353, Y: -863.398071, Z: 65.877548
X: 1002.969604, Y: -966.038818, Z: 50.693871
X: 1257.272583, Y: -1089.533936, Z: 74.571411
X: 1353.515015, Y: -1073.689331, Z: 111.918365
X: 1381.151367, Y: -1002.737793, Z: 105.918350
X: 1164.909058, Y: -724.058228, Z: 168.857132
X: 1074.605957, Y: -462.504822, Z: 245.387756
X: 1034.121216, Y: -467.980591, Z: -41.877548
X: 681.878723, Y: -272.368927, Z: -139.959183
X: 512.424194, Y: -145.262131, Z: 34.653053
X: 351.939362, Y: -87.009705, Z: -40.530613
X: 269.393921, Y: -92.135918, Z: -119.265305
X: 214.727249, Y: -153.650482, Z: -168.000000
X: 199.333328, Y: -316.873779, Z: -122.571426
X: 271.090881, Y: -474.038818, Z: 51.551018
X: 408.545441, Y: -747.941711, Z: 130.163269
X: 669.878723, Y: -872.252380, Z: 313.959167
X: 905.757507, Y: -1223.980591, Z: 83.877548
X: 1086.121094, Y: -1293.533936, Z: 26.448982
X: 1390.484741, Y: -1105.844604, Z: 63.551010
X: 1433.272583, Y: -986.660156, Z: -129.306122
X: 1503.696899, Y: -829.961182, Z: -186.122437
X: 1273.878662, Y: -825.533997, Z: 15.306114
X: 963.818115, Y: -686.310669, Z: 186.122437
X: 729.515137, Y: -612.796143, Z: 117.918365
X: 613.393921, Y: -648.912598, Z: -17.265308
X: 601.151489, Y: -743.165039, Z: -153.795914
X: 711.696899, Y: -707.631042, Z: -147.918365
X: 789.272644, Y: -773.572815, Z: -108.857140
X: 812.909058, Y: -800.368896, Z: -43.102043
X: 912.181763, Y: -909.067932, Z: -43.836735
X: 987.212097, Y: -908.601929, Z: -40.040817
X: 1072.666504, Y: -1009.262085, Z: -6.000004
X: 1135.212036, Y: -1028.834961, Z: 2.816322
X: 1102.363525, Y: -931.087341, Z: 111.673462
X: 1047.696899, Y: -841.378662, Z: 123.795914
X: 820.666626, Y: -686.194153, Z: 97.714279
X: 720.181763, Y: -536.951477, Z: 83.632645
X: 575.818115, Y: -424.640747, Z: 68.693878
X: 518.848450, Y: -293.805817, Z: 37.346939
X: 493.272705, Y: -259.203857, Z: 3.795918
X: 389.878754, Y: -273.184448, Z: -58.163265
X: 320.303009, Y: -362.194153, Z: -119.387756
X: 294.484833, Y: -465.300964, Z: -55.959183
X: 310.848480, Y: -628.407715, Z: 9.428574
X: 451.696960, Y: -816.330017, Z: 62.081635
X: 683.575684, Y: -972.213562, Z: 120.734680
X: 896.302979, Y: -1245.650391, Z: -41.632652
X: 1119.333252, Y: -1230.388306, Z: 172.040802
X: 1406.363647, Y: -888.912598, Z: 318.000000
X: 1342.484741, Y: -811.786377, Z: -39.673470
X: 1206.363647, Y: -1031.165039, Z: -264.734680
X: 894.121155, Y: -754.815491, Z: 132.857147
X: 848.908997, Y: -596.485413, Z: 210.489777
X: 799.333313, Y: -653.106750, Z: 103.591827
X: 809.515076, Y: -722.776672, Z: 43.591835
X: 870.484802, Y: -771.592224, Z: 12.734695
X: 963.454468, Y: -823.902893, Z: 69.428574
X: 991.212036, Y: -931.087341, Z: 47.632645
X: 1040.424194, Y: -989.456238, Z: 105.428558
X: 1093.878662, Y: -1025.572754, Z: 156.122437
X: 1097.272705, Y: -1012.640747, Z: 137.265289
X: 1061.393921, Y: -786.388306, Z: 187.591827
X: 1068.060547, Y: -741.067932, Z: 111.551010
X: 993.515076, Y: -571.087341, Z: 98.571426
X: 876.666626, Y: -454.582489, Z: -15.918365
X: 661.393921, Y: -352.524261, Z: 21.918365
X: 403.818176, Y: -265.844666, Z: 23.020409
X: 270.484833, Y: -212.135910, Z: 78.367340
X: 181.878784, Y: -281.922302, Z: -90.734695
X: 137.272720, Y: -418.815521, Z: -51.795918
X: 221.030289, Y: -540.446594, Z: 24.857140
X: 451.090881, Y: -755.281494, Z: 7.102043
X: 620.303040, Y: -1008.912598, Z: 88.163254
X: 795.575684, Y: -1152.679565, Z: 55.714279
X: 1141.515015, Y: -1160.368896, Z: 60.612244
X: 1306.484863, Y: -1165.611694, Z: -82.897957
X: 1319.575684, Y: -979.786377, Z: -26.938778
X: 1285.757568, Y: -855.825195, Z: -7.346939
X: 1066.121094, Y: -814.582458, Z: 126.244888
X: 923.696899, Y: -663.708740, Z: 163.591827
X: 881.757507, Y: -644.485413, Z: 49.224487
X: 815.818176, Y: -719.631042, Z: 2.448975
X: 793.878723, Y: -766.349487, Z: -68.204079
X: 852.545410, Y: -760.291260, Z: 27.551018
X: 993.999939, Y: -878.310669, Z: 66.489792
X: 1063.454468, Y: -1000.757263, Z: 30.122444
X: 1151.090820, Y: -1077.766846, Z: 47.510201
X: 1150.848389, Y: -1105.611572, Z: 28.897957
X: 944.302917, Y: -928.990295, Z: -9.795918
X: 917.393921, Y: -704.252380, Z: 64.530609
X: 955.818115, Y: -608.601929, Z: 88.897949
X: 884.908997, Y: -470.893188, Z: -26.448978
X: 753.393860, Y: -332.135895, Z: 4.775513
X: 638.969666, Y: -225.533981, Z: -11.755104
X: 568.545410, Y: -145.961151, Z: -37.836735
X: 478.363617, Y: -59.398056, Z: 20.081627
X: 442.969666, Y: -97.145622, Z: 10.040817
X: 303.333313, Y: -179.398056, Z: 27.183670
X: 332.787872, Y: -299.747559, Z: 162.244888
X: 290.363617, Y: -597.533936, Z: 123.306122
X: 320.787842, Y: -913.611633, Z: 52.040810
X: 731.939331, Y: -1340.951416, Z: -53.387756
X: 1182.363647, Y: -1190.543579, Z: 290.693878
X: 1653.151367, Y: -764.834900, Z: 318.489777
X: 1510.848389, Y: -908.019348, Z: -328.285706
X: 1192.908936, Y: -984.330078, Z: -336.857147
X: 827.939392, Y: -944.718384, Z: -143.265305
X: 716.666626, Y: -811.203857, Z: -66.734695
X: 705.878723, Y: -779.048523, Z: -91.469391
X: 675.939331, Y: -767.398071, Z: -108.734695
X: 661.151489, Y: -699.359192, Z: -39.551022
X: 569.757507, Y: -696.796082, Z: -24.489796
X: 500.181793, Y: -680.485413, Z: -61.959183
X: 575.212097, Y: -764.601929, Z: -148.775513
X: 627.333252, Y: -818.077637, Z: -192.122437
X: 715.939392, Y: -718.698975, Z: -62.448978
X: 819.939331, Y: -731.514526, Z: 28.653061
X: 951.212036, Y: -907.902893, Z: -55.836735
X: 1003.575684, Y: -999.242676, Z: -157.224487
X: 1030.000000, Y: -998.893188, Z: -178.040817
X: 1176.787842, Y: -1033.495117, Z: -15.428570
X: 1270.484741, Y: -956.368896, Z: 80.448975
X: 1136.302856, Y: -765.417419, Z: 275.632629
X: 1118.242432, Y: -691.902893, Z: -62.204082
X: 1027.575684, Y: -560.951416, Z: -98.938774
X: 718.605957, Y: -325.029114, Z: -86.938774
X: 523.333313, Y: -174.155334, Z: -8.081635
X: 369.757568, Y: -41.456306, Z: 13.346939
X: 305.757538, Y: 23.320389, Z: -6.612247
X: 288.545410, Y: -78.621361, Z: -139.469391
X: 173.151489, Y: -149.456314, Z: -138.367340
X: 307.575745, Y: -197.339798, Z: -17.755104
X: 489.030273, Y: -386.310669, Z: -111.673470
X: 824.545349, Y: -647.631042, Z: -290.938782
X: 777.151428, Y: -929.456299, Z: 11.020409
X: 913.878723, Y: -925.495117, Z: 281.142853
X: 1050.363525, Y: -1076.951416, Z: 33.061218
X: 1221.878784, Y: -964.524231, Z: -45.183674
X: 1394.969604, Y: -1062.621338, Z: -266.326538
X: 1193.636230, Y: -960.330078, Z: 35.142853
X: 1016.666565, Y: -801.766968, Z: 130.530609
X: 772.060547, Y: -877.029114, Z: -18.000000
X: 536.666626, Y: -831.359192, Z: -67.836731
X: 574.363586, Y: -780.912598, Z: -107.387756
X: 690.363586, Y: -744.330078, Z: -28.285715
X: 738.969666, Y: -715.320374, Z: -17.755104
X: 739.090881, Y: -768.679626, Z: -90.000000
X: 790.727234, Y: -765.766968, Z: -95.265305
X: 905.999939, Y: -837.417480, Z: -18.489796
X: 944.666626, Y: -950.427124, Z: -4.040817
X: 946.969604, Y: -986.893127, Z: -26.081635
X: 1178.727173, Y: -1016.135864, Z: 76.775497
X: 1172.909058, Y: -973.378601, Z: 69.428574
X: 1113.636230, Y: -830.194153, Z: 42.244896
X: 1120.908936, Y: -730.582520, Z: 43.469391
X: 1117.999878, Y: -610.815491, Z: -9.061226
X: 886.484802, Y: -297.533966, Z: 56.816322
X: 881.757507, Y: -309.533966, Z: -18.612247
X: 544.181763, Y: -14.543690, Z: -34.163265
X: 563.090881, Y: 20.058250, Z: -82.897957
X: 379.454498, Y: -12.097087, Z: -232.040802
X: 226.484833, Y: -49.145630, Z: -131.755096
X: 131.090897, Y: -216.330078, Z: -122.448975
X: 117.393936, Y: -392.019379, Z: 74.938766
X: 335.090881, Y: -587.165039, Z: 77.020401
X: 611.575745, Y: -826.232971, Z: 8.571426
X: 944.545349, Y: -911.398071, Z: 36.734688
X: 1232.545288, Y: -1138.349487, Z: -240.367340
X: 1416.181763, Y: -1022.427124, Z: -88.408165
X: 1516.545410, Y: -793.495117, Z: -157.224487
X: 1282.121216, Y: -965.456299, Z: -371.265289
X: 1073.151489, Y: -883.669922, Z: -197.632645
X: 873.151428, Y: -763.087341, Z: -186.000000
X: 745.393860, Y: -712.524231, Z: -139.591827
X: 681.393921, Y: -704.951416, Z: -103.836731
X: 663.575684, Y: -649.961121, Z: -57.183674
X: 716.908997, Y: -634.582520, Z: -70.530609
X: 756.424194, Y: -748.174744, Z: -141.306122
X: 882.242310, Y: -739.902893, Z: -116.693878
X: 1003.818115, Y: -868.174744, Z: -143.510193
X: 1129.393799, Y: -973.961182, Z: -160.408173
X: 1146.484741, Y: -1028.368896, Z: -171.306122
X: 1265.757446, Y: -1030.465942, Z: -67.714287
X: 1233.393799, Y: -919.087341, Z: -37.102043
X: 1171.454468, Y: -774.970825, Z: -53.510204
X: 1155.212036, Y: -595.320374, Z: -61.959183
X: 1078.727173, Y: -440.019409, Z: -89.265305
X: 906.484741, Y: -332.485443, Z: -134.326523
X: 672.666626, Y: -227.281540, Z: -97.346939
X: 421.393921, Y: -96.563103, Z: 3.183670
X: 364.909058, Y: -78.970871, Z: -9.306122
X: 254.121185, Y: -139.786392, Z: -147.061218
X: 147.939392, Y: -182.310669, Z: -182.448975
X: 192.909088, Y: -382.466003, Z: -252.979584
X: 216.787872, Y: -518.427185, Z: 78.734680
X: 511.696930, Y: -718.116455, Z: 168.857132
X: 713.272705, Y: -987.009705, Z: 119.265305
X: 1010.121155, Y: -1123.553345, Z: 6.244896
X: 1235.939209, Y: -1302.737915, Z: -206.326523
X: 1453.999878, Y: -1065.067871, Z: -104.938774
X: 1466.363525, Y: -981.184448, Z: -348.857117
X: 1263.454346, Y: -916.990234, Z: -263.265320
X: 986.484741, Y: -894.155334, Z: -184.285706
X: 754.848389, Y: -764.252441, Z: -156.367340
X: 801.030273, Y: -665.805786, Z: -127.102043
X: 721.636292, Y: -666.854370, Z: -77.877548
X: 701.515076, Y: -584.601929, Z: -12.367348
X: 774.605957, Y: -734.543640, Z: -241.346939
X: 803.939331, Y: -849.766968, Z: -366.000000
X: 708.424194, Y: -831.475708, Z: -217.591843
X: 888.302917, Y: -885.766968, Z: -68.693878
X: 1035.212036, Y: -1044.446533, Z: -134.081635
X: 1010.242371, Y: -1040.135864, Z: -174.489792
X: 1015.212036, Y: -1014.388367, Z: -92.938774
X: 1024.545410, Y: -939.242676, Z: -64.163269
X: 1011.575684, Y: -724.990295, Z: -15.673470
X: 1013.030273, Y: -523.320374, Z: -18.612247
X: 987.818115, Y: -490.000000, Z: -203.510208
X: 861.151428, Y: -351.708710, Z: -58.040817
X: 611.333313, Y: -269.456299, Z: -46.775509
X: 445.030273, Y: -167.281555, Z: -110.571426
X: 372.666626, Y: -103.669899, Z: 29.877548
X: 237.636353, Y: -157.029129, Z: 3.306118
X: 187.454529, Y: -299.864075, Z: -72.612244
X: 248.787857, Y: -429.766968, Z: -2.816330
X: 400.303009, Y: -702.737793, Z: -18.612247
X: 600.424194, Y: -982.582458, Z: 141.183655
X: 1021.393860, Y: -1078.233032, Z: 106.285706
X: 1285.878662, Y: -1177.495117, Z: 1.346935
X: 1535.939209, Y: -944.252380, Z: 7.469383
X: 1379.696899, Y: -1018.466003, Z: -438.000000
