SWV ITM Data Console - ITM Port: 0
X: 1057.636353, Y: 216.485428, Z: -206.816315
X: 755.212097, Y: -630.038818, Z: -111.306122
X: 922.727234, Y: -683.398010, Z: -84.367348
X: 967.090820, Y: -810.970886, Z: -154.775513
X: 941.515076, Y: -898.698975, Z: -220.040817
X: 993.030212, Y: -886.699036, Z: -260.693848
X: 1045.636353, Y: -1043.048462, Z: -143.387756
X: 1172.424072, Y: -1145.689331, Z: -217.836731
X: 1081.151367, Y: -1008.446594, Z: -363.918365
X: 1222.121094, Y: -906.737793, Z: -296.816345
X: 1222.121094, Y: -800.718445, Z: -242.448975
X: 1031.818115, Y: -562.232971, Z: -229.224487
X: 1013.999939, Y: -330.970886, Z: -112.285713
X: 929.393860, Y: -236.135910, Z: -121.224487
X: 789.030273, Y: -181.029129, Z: -3.306126
X: 394.484802, Y: -146.427185, Z: 215.510193
X: 192.545441, Y: -105.650482, Z: 393.918365
X: 0.666667, Y: -170.776688, Z: 197.632660
X: 56.181812, Y: -285.184479, Z: 94.897964
X: 407.212097, Y: -395.398041, Z: 37.346939
X: 554.969604, Y: -736.058228, Z: 1.346935
X: 623.090820, Y: -817.262085, Z: -243.428558
X: 1010.727173, Y: -965.922302, Z: -217.591843
X: 1082.605957, Y: -1222.000000, Z: -242.448975
X: 1025.757568, Y: -1252.524170, Z: -334.653076
X: 1190.848389, Y: -1291.203857, Z: -273.673462
X: 1221.272705, Y: -1186.000000, Z: -296.816345
X: 1272.302856, Y: -831.009644, Z: -226.163254
X: 1210.363525, Y: -802.349487, Z: -191.510193
X: 877.757507, Y: -707.048523, Z: -155.142853
X: 719.696899, Y: -616.873718, Z: -166.040817
X: 723.818115, Y: -612.563110, Z: -240.489777
X: 778.000000, Y: -586.582520, Z: -231.183670
X: 910.969604, Y: -679.786377, Z: -195.795914
X: 988.181763, Y: -814.116455, Z: -207.061218
X: 1065.515015, Y: -953.572815, Z: -220.163254
X: 1037.030151, Y: -1089.184448, Z: -366.244904
X: 1036.302979, Y: -1173.999878, Z: -428.448975
X: 1045.030151, Y: -1116.796143, Z: -360.857147
X: 1066.727295, Y: -1108.524292, Z: -490.530579
X: 1214.848389, Y: -1007.164978, Z: -307.591827
X: 1115.575684, Y: -807.592163, Z: -189.795914
X: 906.848450, Y: -501.184448, Z: -214.040802
X: 907.333252, Y: -402.271820, Z: -71.510201
X: 669.999939, Y: -223.436890, Z: 143.755096
X: 364.424225, Y: -199.786407, Z: 376.285706
X: 66.484848, Y: -184.873779, Z: 287.265320
X: -31.939392, Y: -258.970886, Z: 204.367340
X: -5.272726, Y: -313.611633, Z: 217.102051
X: 335.818176, Y: -397.378632, Z: -70.040817
X: 645.757507, Y: -569.922302, Z: -90.979591
X: 717.030212, Y: -910.582458, Z: -250.163269
X: 988.424133, Y: -865.495117, Z: -401.755096
X: 1235.818115, Y: -1053.650391, Z: -354.000000
X: 1233.151367, Y: -1254.854248, Z: -346.285706
X: 1110.969604, Y: -1235.864136, Z: -178.285706
X: 1132.787720, Y: -1227.941772, Z: -231.795914
X: 1135.696899, Y: -1009.378601, Z: -350.204071
X: 917.272644, Y: -964.174744, Z: -213.306107
X: 666.727234, Y: -823.786377, Z: -224.938766
X: 534.363586, Y: -767.165039, Z: -211.836731
X: 584.787842, Y: -660.446533, Z: -256.040802
X: 709.999939, Y: -587.281494, Z: -176.204071
X: 832.909058, Y: -698.893188, Z: -186.857147
X: 839.818115, Y: -883.786377, Z: -329.020386
X: 760.666626, Y: -861.766968, Z: -230.693878
X: 843.212097, Y: -1067.398071, Z: -269.755096
X: 1047.212036, Y: -1180.524292, Z: -336.122467
X: 1002.969604, Y: -1169.339844, Z: -341.020386
X: 1066.242310, Y: -1132.873657, Z: -279.428558
X: 1046.000000, Y: -1118.427124, Z: -311.877563
X: 997.636292, Y: -892.873779, Z: -353.265289
X: 959.212036, Y: -768.796082, Z: -440.326538
X: 989.999878, Y: -629.689270, Z: -339.918365
X: 807.212097, Y: -391.669891, Z: -154.530609
X: 819.939331, Y: -153.417480, Z: 11.387756
X: 781.636292, Y: -147.941742, Z: 329.510193
X: 269.757568, Y: -126.271835, Z: 299.510193
X: 85.636360, Y: -171.009705, Z: 166.040802
X: 7.939394, Y: -295.902893, Z: 234.122437
X: 71.575752, Y: -456.446594, Z: 119.999985
X: 323.454529, Y: -573.766968, Z: -103.591835
X: 681.757507, Y: -860.368896, Z: -238.408157
X: 862.363586, Y: -1138.349487, Z: -433.836731
X: 1069.878784, Y: -1195.786377, Z: -481.591827
X: 1268.666504, Y: -1334.194092, Z: -402.979584
X: 1259.939331, Y: -1263.126221, Z: -421.959167
X: 1275.090820, Y: -1091.514526, Z: -243.551010
X: 1264.909058, Y: -923.165039, Z: -276.979584
X: 1121.515137, Y: -896.951416, Z: -194.693878
X: 782.727234, Y: -701.689331, Z: -93.795914
X: 746.727234, Y: -659.864075, Z: -21.061226
X: 686.121155, Y: -644.019409, Z: -136.897949
X: 705.757507, Y: -610.116516, Z: -151.836731
X: 848.060547, Y: -727.203857, Z: -102.122452
X: 926.121155, Y: -837.533936, Z: -151.591827
X: 941.636353, Y: -1024.873779, Z: -330.122437
X: 1036.060547, Y: -1079.514526, Z: -332.326538
X: 1103.090942, Y: -1195.786377, Z: -341.510193
X: 1183.818115, Y: -1162.232910, Z: -352.897980
X: 1328.787842, Y: -1212.912598, Z: -441.428558
X: 1247.454468, Y: -1017.766968, Z: -565.224487
X: 969.151489, Y: -802.466003, Z: -370.408142
X: 825.636292, Y: -540.097107, Z: -194.938766
X: 738.969666, Y: -328.407745, Z: -100.897957
X: 833.636292, Y: -94.932030, Z: -4.653065
X: 779.939331, Y: -110.776695, Z: 263.020416
X: 227.333313, Y: -76.058250, Z: 382.285706
X: 73.030296, Y: -24.446602, Z: 259.836731
X: 151.818176, Y: -138.504852, Z: 155.877548
X: 205.393936, Y: -153.766983, Z: 98.081635
X: 424.424225, Y: -336.446594, Z: 84.979599
X: 343.454529, Y: -644.252380, Z: -170.938782
X: 566.727234, Y: -731.864014, Z: -347.020416
X: 979.696899, Y: -891.359192, Z: -251.510193
X: 1137.393921, Y: -1121.805786, Z: -41.020409
X: 1067.212036, Y: -1491.475586, Z: -332.938751
X: 1044.424194, Y: -1429.378540, Z: -327.061218
X: 1313.757446, Y: -1263.708618, Z: -313.591827
X: 1410.121094, Y: -921.766968, Z: -315.918335
X: 1137.878662, Y: -995.864075, Z: -65.877548
X: 667.090820, Y: -876.563110, Z: -71.265305
X: 546.000000, Y: -696.213562, Z: 52.163261
X: 599.090881, Y: -786.737854, Z: -301.102051
X: 535.939331, Y: -736.174683, Z: -125.020409
X: 691.090820, Y: -688.407776, Z: -197.387756
X: 908.060547, Y: -795.475708, Z: -238.040817
X: 938.848450, Y: -909.533936, Z: -303.795898
X: 945.030273, Y: -1089.067871, Z: -304.775513
X: 979.333252, Y: -1226.776733, Z: -298.530609
X: 947.696960, Y: -1285.378662, Z: -472.653046
X: 924.545349, Y: -1128.563110, Z: -441.550995
X: 901.393860, Y: -996.330078, Z: -443.265320
X: 891.454468, Y: -827.747559, Z: -411.183685
X: 967.333252, Y: -670.698975, Z: -428.326508
X: 1018.605957, Y: -519.009644, Z: -213.918365
X: 883.939331, Y: -406.582489, Z: -250.040802
X: 614.242432, Y: -202.582520, Z: -116.326523
X: 628.181763, Y: -111.242714, Z: 197.265289
X: 422.484802, Y: -184.058243, Z: 310.775482
X: 72.303024, Y: -208.873779, Z: 112.653061
X: -48.909088, Y: -329.456299, Z: -83.510201
X: 173.515137, Y: -351.359222, Z: -183.183655
X: 428.787842, Y: -581.456299, Z: -12.612247
X: 512.424194, Y: -771.941711, Z: -182.816315
X: 667.333313, Y: -1040.951416, Z: -337.224487
X: 846.363586, Y: -1369.844604, Z: -510.734680
X: 1185.515137, Y: -1398.970825, Z: -520.285706
X: 1523.696777, Y: -1330.932007, Z: -290.816315
X: 1557.878784, Y: -1024.640747, Z: -295.469360
X: 1569.272583, Y: -761.805786, Z: -278.816345
X: 1338.242310, Y: -755.747559, Z: -142.530609
X: 781.393921, Y: -676.990295, Z: -24.000000
X: 593.515137, Y: -615.592224, Z: -41.755104
X: 652.666626, Y: -612.213562, Z: -224.326523
X: 820.424194, Y: -700.291260, Z: -292.530579
X: 893.636292, Y: -797.922302, Z: -229.714279
X: 931.575684, Y: -851.864075, Z: -182.204071
X: 940.666626, Y: -1085.223267, Z: -267.918365
X: 1026.969604, Y: -1154.893188, Z: -242.571426
X: 942.605957, Y: -1208.368896, Z: -384.000000
X: 939.454468, Y: -1102.349487, Z: -336.857147
X: 882.606018, Y: -952.524231, Z: -295.102051
X: 788.545410, Y: -750.621338, Z: -386.204071
X: 936.666565, Y: -587.864075, Z: -162.857147
X: 1028.424194, Y: -575.747559, Z: -470.326508
X: 825.515076, Y: -434.660187, Z: -318.612244
X: 629.030212, Y: -228.446594, Z: -163.591827
X: 227.090897, Y: -96.213585, Z: -15.061226
X: 467.575745, Y: -137.689331, Z: -64.285713
X: 180.545441, Y: -147.009705, Z: 83.020416
X: 119.818176, Y: -231.708740, Z: 201.795898
X: 193.757568, Y: -481.844666, Z: 172.897949
X: 275.212097, Y: -718.582458, Z: -76.653061
X: 497.636322, Y: -974.077637, Z: -393.183655
X: 821.757507, Y: -1179.475708, Z: -529.714233
X: 1038.242310, Y: -1454.543701, Z: -417.551025
X: 999.212097, Y: -1592.368896, Z: -476.571411
X: 1203.454468, Y: -1384.990234, Z: -494.081635
X: 1384.908936, Y: -1215.941772, Z: -453.795898
X: 1254.121094, Y: -943.669861, Z: -468.000000
X: 1156.060547, Y: -699.592163, Z: -198.734680
X: 1038.727173, Y: -651.475708, Z: -126.612244
X: 803.696960, Y: -596.135864, Z: -73.469391
X: 775.090881, Y: -570.970825, Z: -15.551022
X: 849.878723, Y: -714.504822, Z: -211.346924
X: 880.908997, Y: -906.388306, Z: -286.163269
X: 892.424194, Y: -1062.504761, Z: -419.020416
X: 806.848450, Y: -1196.252319, Z: -580.775513
X: 737.757507, Y: -1032.446533, Z: -422.326508
X: 1064.666626, Y: -1090.582520, Z: -169.224487
X: 1040.545410, Y: -1206.388306, Z: -492.612244
X: 804.545410, Y: -1070.543701, Z: -636.367310
X: 623.818115, Y: -821.572815, Z: -327.061218
X: 799.696899, Y: -673.728149, Z: -202.897949
X: 906.242371, Y: -488.834930, Z: -195.918365
X: 844.545349, Y: -244.990280, Z: -99.306122
X: 853.515076, Y: -205.262131, Z: -114.244896
X: 696.909058, Y: -201.650482, Z: 10.897957
X: 348.545441, Y: -88.174751, Z: 279.306122
X: 287.818176, Y: -95.980576, Z: 198.122437
X: 213.878769, Y: -210.970871, Z: 31.836731
X: 237.757553, Y: -350.543671, Z: 131.265305
X: 284.545441, Y: -617.805786, Z: 103.714279
X: 329.757568, Y: -857.922302, Z: -133.224487
X: 635.090820, Y: -1196.718384, Z: -317.020386
X: 803.575684, Y: -1591.669922, Z: -469.714264
X: 943.090881, Y: -1738.931885, Z: -466.163239
X: 1344.545288, Y: -1607.514526, Z: -244.775513
X: 1418.242310, Y: -1174.349487, Z: -207.918350
X: 1527.090698, Y: -823.553345, Z: -365.265320
X: 1214.727173, Y: -839.747498, Z: -257.877563
X: 802.363586, Y: -743.048523, Z: -105.673462
X: 616.181763, Y: -668.485413, Z: -35.265305
X: 631.090881, Y: -596.834961, Z: -63.428570
X: 747.818176, Y: -621.533997, Z: -114.612244
X: 919.333252, Y: -747.708679, Z: -183.428558
X: 915.333252, Y: -908.019348, Z: -246.734695
X: 900.181763, Y: -949.495117, Z: -171.795914
X: 985.999939, Y: -1200.329956, Z: -236.816330
X: 1009.393860, Y: -1302.504883, Z: -373.959167
X: 971.818115, Y: -1272.912476, Z: -400.163239
X: 957.999939, Y: -1170.504761, Z: -285.918365
X: 824.787781, Y: -963.126160, Z: -247.959183
X: 843.212097, Y: -779.514526, Z: -225.428558
X: 934.484802, Y: -633.766968, Z: -122.938774
X: 805.151489, Y: -351.708710, Z: -173.510193
X: 923.939331, Y: -114.038826, Z: -28.408165
X: 915.696899, Y: -16.640776, Z: 0.734695
X: 858.606018, Y: 45.106792, Z: 53.877548
X: 586.484802, Y: -41.106796, Z: 124.163254
X: 214.969681, Y: 2.699029, Z: 138.979584
X: 165.272720, Y: -116.834953, Z: 236.448975
X: -34.484848, Y: -246.504837, Z: 64.897949
X: 119.696960, Y: -226.116486, Z: -17.387756
X: 617.515137, Y: -522.504822, Z: 80.816330
X: 576.545410, Y: -870.155273, Z: -181.224487
X: 944.302917, Y: -797.805847, Z: -246.000000
X: 1276.909058, Y: -1001.456238, Z: -40.775513
X: 1145.878784, Y: -1361.456299, Z: -247.469391
X: 993.636292, Y: -1274.194092, Z: -495.306091
X: 1165.999878, Y: -1349.106812, Z: -462.244873
X: 1098.242310, Y: -1038.038818, Z: -355.346924
X: 1168.666626, Y: -900.679565, Z: -323.877563
X: 962.363525, Y: -792.912598, Z: -224.938766
X: 646.848450, Y: -704.368958, Z: -104.081635
X: 650.606018, Y: -650.893188, Z: -113.510201
X: 714.848450, Y: -624.213623, Z: -77.020409
X: 841.757507, Y: -670.932068, Z: -131.510208
X: 897.999939, Y: -732.912598, Z: -148.408173
X: 972.181763, Y: -904.873718, Z: -259.591827
X: 1024.302979, Y: -1071.359131, Z: -340.285706
X: 1035.575684, Y: -1208.485352, Z: -323.265289
X: 1165.151489, Y: -1214.660156, Z: -289.836731
X: 994.605957, Y: -1165.495117, Z: -358.285706
X: 1096.302979, Y: -982.349487, Z: -260.448975
X: 1182.848389, Y: -861.067932, Z: -248.448975
X: 1017.999939, Y: -746.427124, Z: -65.510208
X: 776.666626, Y: -419.165039, Z: -5.877556
X: 849.999939, Y: -301.495117, Z: -13.102043
X: 813.515076, Y: -170.660187, Z: 107.877533
X: 607.090881, Y: -21.766991, Z: 81.918365
X: 470.242371, Y: -32.834949, Z: 162.122437
X: 239.575745, Y: -27.242718, Z: 182.448975
X: 135.212112, Y: -148.873779, Z: 92.204086
X: 152.060593, Y: -229.728149, Z: 25.102043
X: 276.181793, Y: -455.747559, Z: 77.510193
X: 333.878754, Y: -770.543640, Z: -84.489792
X: 588.424255, Y: -974.194153, Z: -276.612244
X: 934.606018, Y: -1374.621338, Z: -338.693878
X: 1239.333130, Y: -1277.339722, Z: -403.346924
X: 1498.242310, Y: -1213.961060, Z: -327.306122
X: 1433.515137, Y: -1275.941650, Z: -325.591827
X: 1165.515015, Y: -1120.058228, Z: -199.469376
X: 1147.212036, Y: -784.407715, Z: -145.224487
X: 1177.515015, Y: -741.533936, Z: -178.653061
X: 946.727234, Y: -644.601929, Z: -127.469383
X: 839.939331, Y: -481.029114, Z: -198.979584
X: 883.333252, Y: -458.077667, Z: -125.877548
X: 787.090881, Y: -648.213562, Z: -197.755096
X: 792.545410, Y: -676.757263, Z: -226.285706
X: 889.515076, Y: -705.184448, Z: -221.387756
X: 957.878723, Y: -980.834900, Z: -354.857117
X: 954.484802, Y: -1050.970825, Z: -340.530579
X: 1069.757568, Y: -1091.048462, Z: -263.020386
X: 1212.302979, Y: -1203.359131, Z: -311.020386
X: 1227.333130, Y: -1159.087280, Z: -342.122437
X: 1162.484741, Y: -990.970825, Z: -333.795929
X: 1133.757568, Y: -944.368896, Z: -270.489807
X: 909.515076, Y: -576.446594, Z: -106.040817
X: 922.848389, Y: -314.194183, Z: -12.122452
X: 873.515137, Y: -199.087372, Z: 21.551018
X: 528.060608, Y: 66.543686, Z: -11.877552
X: 669.030273, Y: 95.786407, Z: 116.081635
X: 472.424194, Y: -24.330097, Z: 169.102020
X: 146.121201, Y: -48.912621, Z: 172.163254
X: -32.303024, Y: -200.834946, Z: 317.632629
X: -15.454542, Y: -390.271820, Z: 165.918365
X: 269.999969, Y: -461.572815, Z: -74.816330
X: 667.575745, Y: -840.330078, Z: -77.755104
X: 1016.545410, Y: -739.087341, Z: -310.775513
X: 1414.121094, Y: -875.864014, Z: -215.387756
X: 1237.272705, Y: -1298.194092, Z: -329.510193
X: 921.636292, Y: -1373.223267, Z: -408.244904
X: 1065.757446, Y: -1310.660156, Z: -357.918365
X: 1091.939331, Y: -1072.990234, Z: -237.918365
X: 1140.787842, Y: -875.048523, Z: -168.734680
X: 1022.606018, Y: -842.310608, Z: -182.693878
X: 805.515137, Y: -726.038757, Z: -119.510208
X: 797.636353, Y: -586.349548, Z: -85.102043
X: 846.848450, Y: -615.359192, Z: -35.142860
X: 879.575745, Y: -707.281555, Z: -120.122452
X: 894.969666, Y: -740.951477, Z: -208.285706
X: 1027.575684, Y: -884.718384, Z: -313.591827
X: 1117.636230, Y: -970.116455, Z: -355.102020
X: 1138.848389, Y: -1097.922241, Z: -385.469391
X: 1234.969604, Y: -1094.660156, Z: -316.653046
X: 1247.575684, Y: -1168.291138, Z: -374.448975
X: 1255.090820, Y: -953.805786, Z: -318.000000
X: 1085.636353, Y: -879.708740, Z: -321.795898
X: 1004.424194, Y: -676.873779, Z: -216.244888
X: 791.454468, Y: -437.805817, Z: -106.408157
X: 604.424194, Y: -796.174744, Z: -108.122452
X: 87.575752, Y: 134.233002, Z: 38.816322
X: 861.151428, Y: -242.893188, Z: 351.183655
X: 134.969681, Y: -188.368927, Z: -16.040817
X: 91.333328, Y: -207.941742, Z: 190.530594
X: 295.333313, Y: -327.941711, Z: -25.224491
X: 680.424194, Y: -15.009708, Z: -66.122452
X: 1252.060547, Y: -157.029129, Z: 162.367340
X: 1158.000000, Y: -534.970825, Z: -32.816330
X: 984.302979, Y: -692.485413, Z: -383.142853
X: 707.818115, Y: -962.893188, Z: -325.959167
X: 1005.272705, Y: -978.155273, Z: -400.408173
X: 1126.121094, Y: -1107.592285, Z: -495.183655
X: 901.393860, Y: -1034.194092, Z: -293.387756
X: 916.181763, Y: -978.038757, Z: -131.877548
X: 938.121155, Y: -885.184448, Z: -325.224457
X: 1031.939331, Y: -669.300903, Z: -278.571411
X: 1133.757568, Y: -573.067932, Z: -168.979584
X: 1111.333252, Y: -594.038818, Z: -152.693878
X: 1132.787720, Y: -598.116516, Z: -190.530609
X: 1125.636230, Y: -651.941772, Z: -250.775497
X: 1099.454468, Y: -868.873718, Z: -392.816315
X: 1102.848389, Y: -976.990295, Z: -473.510193
X: 1083.212036, Y: -1097.922241, Z: -397.714264
X: 1172.060547, Y: -1127.514526, Z: -307.591827
X: 1143.575684, Y: -1229.689331, Z: -441.061218
X: 1109.878784, Y: -989.572754, Z: -445.714294
X: 970.606018, Y: -1012.058228, Z: -504.367310
X: 889.151428, Y: -615.242676, Z: -309.795898
X: 912.545349, Y: -409.611633, Z: -49.959183
X: 784.545410, Y: -124.524269, Z: 79.591843
X: 855.575684, Y: 7.242718, Z: 297.306122
X: 556.181763, Y: -46.116505, Z: 84.244904
X: 197.393921, Y: -30.038834, Z: -37.469391
X: 107.090897, Y: -166.932037, Z: 63.183662
X: 1.636364, Y: -282.854370, Z: 103.591827
X: 141.393936, Y: -373.844635, Z: 26.081635
X: 485.272705, Y: -570.504883, Z: -24.367348
X: 682.484802, Y: -650.194153, Z: -349.714264
X: 1175.212036, Y: -948.446594, Z: -387.918335
X: 1028.060547, Y: -1232.485352, Z: -364.408173
X: 1047.212036, Y: -1354.232910, Z: -336.734680
X: 1289.515015, Y: -1420.407715, Z: -388.408142
X: 1383.212036, Y: -1157.456299, Z: -336.489777
X: 1458.000000, Y: -896.834961, Z: -313.714294
X: 1285.636353, Y: -857.572815, Z: -256.775513
X: 801.030273, Y: -611.281555, Z: -158.326538
X: 730.606018, Y: -642.388306, Z: -164.204071
X: 622.242371, Y: -559.087341, Z: -246.489792
X: 661.272705, Y: -500.485413, Z: -124.897957
X: 835.939331, Y: -651.941772, Z: -210.612228
X: 914.606018, Y: -885.417480, Z: -447.795898
X: 858.363586, Y: -877.495117, Z: -377.877533
X: 1011.818115, Y: -1096.291260, Z: -364.040802
X: 1138.242310, Y: -1189.728149, Z: -403.102020
X: 1070.242432, Y: -1289.572754, Z: -412.530579
X: 1082.121216, Y: -1236.563110, Z: -471.061218
X: 951.818115, Y: -938.427124, Z: -334.040802
X: 963.454468, Y: -790.815491, Z: -182.938766
X: 781.393921, Y: -499.669891, Z: -183.918365
X: 821.757507, Y: -335.398071, Z: -62.816326
X: 766.848389, Y: -244.524261, Z: 28.775513
X: 643.212097, Y: 40.796116, Z: 70.775513
X: 777.757507, Y: -35.864075, Z: 23.632652
X: 481.636322, Y: 128.990295, Z: -25.102039
X: 610.969604, Y: 108.252419, Z: 68.448975
X: 485.272705, Y: -18.271843, Z: 81.061218
X: 350.727264, Y: -10.815534, Z: 123.551010
X: 489.878754, Y: -170.310669, Z: 206.571411
X: 455.090881, Y: -370.582520, Z: 0.000000
X: 552.787842, Y: -573.417480, Z: -86.326530
X: 784.666626, Y: -795.825195, Z: -232.408157
X: 962.969666, Y: -906.271790, Z: -353.265289
X: 1169.515015, Y: -1011.009644, Z: -272.204071
X: 1273.272705, Y: -1054.582397, Z: -419.265289
X: 1396.545288, Y: -898.698975, Z: -471.795898
X: 1385.515137, Y: -888.446594, Z: -407.999969
X: 1103.212158, Y: -763.436890, Z: -273.918365
X: 844.545349, Y: -795.941711, Z: -134.816315
X: 677.636292, Y: -709.844604, Z: -152.326523
X: 718.727234, Y: -756.097046, Z: -77.877548
X: 676.909058, Y: -658.815491, Z: -167.632645
X: 832.181763, Y: -637.611633, Z: -144.612244
X: 980.908997, Y: -674.427185, Z: -150.979584
X: 981.999939, Y: -827.747559, Z: -206.081635
X: 908.424194, Y: -895.786377, Z: -253.346939
X: 926.606018, Y: -1033.728027, Z: -273.061218
X: 974.727173, Y: -1186.000000, Z: -239.020416
X: 897.393860, Y: -1059.941650, Z: -204.979599
X: 927.818115, Y: -1067.165039, Z: -236.204071
X: 967.939331, Y: -964.640747, Z: -303.306091
X: 857.272644, Y: -796.757263, Z: -339.306122
X: 806.363586, Y: -634.116455, Z: -251.020401
X: 692.302979, Y: -359.165039, Z: -120.734695
X: 956.787842, Y: -202.815521, Z: 15.918365
X: 956.909058, Y: -129.300964, Z: -8.571430
X: 903.818115, Y: 5.262136, Z: 76.897964
X: 778.363586, Y: 9.572815, Z: 17.020401
X: 527.939392, Y: 12.718447, Z: 89.020401
X: 383.212097, Y: -36.563103, Z: 132.489792
X: 245.272720, Y: -170.543686, Z: 127.469391
X: 92.060600, Y: -98.776695, Z: 55.836731
X: 615.454468, Y: -71.514557, Z: 102.857132
X: 778.121155, Y: -210.504837, Z: 51.306114
X: 852.060547, Y: -67.087372, Z: -48.979591
X: 1335.212036, Y: -255.592224, Z: -214.653061
X: 1277.272583, Y: -298.233002, Z: -400.775513
X: 1328.060547, Y: -327.708710, Z: -160.163269
X: 1202.969604, Y: -439.786407, Z: -36.612244
X: 1021.999939, Y: -553.262146, Z: -89.265305
X: 955.212036, Y: -545.689331, Z: -245.265305
X: 1018.484741, Y: -594.155334, Z: -174.979584
X: 938.727234, Y: -669.184448, Z: -164.326538
X: 851.696899, Y: -685.961121, Z: -96.489792
X: 865.151428, Y: -713.106812, Z: -19.591839
X: 822.484802, Y: -780.563110, Z: -108.122452
X: 741.757568, Y: -788.951477, Z: -66.857140
X: 714.484802, Y: -676.757263, Z: -48.612244
X: 780.545410, Y: -663.475647, Z: -145.102051
X: 855.575684, Y: -644.951477, Z: -65.877548
X: 1022.121155, Y: -668.834900, Z: -33.795918
X: 1194.121216, Y: -693.067932, Z: 88.408157
X: 1155.575684, Y: -823.320374, Z: -100.775513
X: 1016.302979, Y: -950.194153, Z: -235.836731
X: 820.666626, Y: -961.029114, Z: -258.122437
X: 739.818115, Y: -889.145569, Z: -174.122437
X: 707.818115, Y: -864.446533, Z: -107.877548
X: 718.242371, Y: -724.058228, Z: -191.387741
X: 795.696899, Y: -629.223267, Z: -133.224487
X: 763.818115, Y: -571.320374, Z: -128.938782
X: 837.030273, Y: -406.932037, Z: -97.346939
X: 966.848389, Y: -272.485413, Z: -34.775513
X: 1035.696899, Y: -174.504852, Z: -19.591839
X: 1052.424194, Y: -71.048538, Z: -54.367348
X: 1061.757568, Y: 35.553394, Z: -1.714287
X: 1050.727173, Y: 135.398056, Z: 11.142860
X: 1111.575684, Y: 174.893204, Z: -27.306122
X: 1085.151489, Y: 137.029129, Z: 90.244888
X: 784.666626, Y: 89.262131, Z: 154.285706
X: 491.212097, Y: 34.504852, Z: 150.979584
X: 309.515137, Y: -66.038834, Z: 171.673462
X: 92.181816, Y: -100.058243, Z: 147.183670
X: 307.333313, Y: -99.009705, Z: 38.571426
X: 508.302979, Y: -262.815521, Z: 71.877533
X: 509.515106, Y: -220.757278, Z: -92.326530
X: 1154.969604, Y: -371.048553, Z: -16.040817
X: 1037.757446, Y: -650.543701, Z: -276.489777
X: 1053.515015, Y: -697.611633, Z: -319.469391
X: 1082.121216, Y: -843.941711, Z: -172.897949
X: 1042.605957, Y: -1000.058167, Z: -155.510193
X: 1011.575684, Y: -1062.271851, Z: -199.102036
X: 1115.939331, Y: -1008.096985, Z: -137.632660
X: 1219.575684, Y: -918.038818, Z: -84.857140
X: 1129.515015, Y: -900.912537, Z: -169.591827
X: 977.151428, Y: -753.533936, Z: -65.387756
X: 885.757507, Y: -653.456299, Z: -134.448975
X: 826.242310, Y: -606.621338, Z: -100.408157
X: 750.969666, Y: -553.262146, Z: -97.102036
X: 785.272644, Y: -583.436890, Z: -99.428574
X: 882.969666, Y: -648.330078, Z: -136.408157
X: 946.969604, Y: -792.796082, Z: -190.285721
X: 979.090820, Y: -839.048523, Z: -157.346939
X: 1002.848389, Y: -1038.155273, Z: -273.061218
X: 945.151428, Y: -973.378601, Z: -261.673462
X: 824.181763, Y: -935.398010, Z: -232.653061
X: 1067.696899, Y: -888.796082, Z: -192.122437
X: 1067.818115, Y: -928.291199, Z: -158.693878
X: 1019.818115, Y: -697.495117, Z: -112.775513
X: 1149.030273, Y: -743.864075, Z: -46.775509
X: 942.121155, Y: -395.281555, Z: -80.326530
X: 998.727173, Y: -219.242706, Z: -16.897961
X: 918.727173, Y: -56.834949, Z: 52.163261
X: 990.727234, Y: 38.116501, Z: 16.163261
X: 941.999939, Y: 87.980583, Z: 3.673466
X: 707.818115, Y: 136.796112, Z: 192.734680
X: 540.181824, Y: 155.203888, Z: 175.714279
X: 364.787842, Y: 86.116501, Z: 285.183655
X: 152.909073, Y: 28.563103, Z: 312.489777
X: -55.575752, Y: 43.592228, Z: 45.795921
X: 429.636353, Y: 129.689316, Z: 81.673462
X: 732.302979, Y: -140.601944, Z: 65.510201
X: 573.878723, Y: -177.184464, Z: -167.020401
X: 1106.969604, Y: -96.446602, Z: -51.918365
X: 1110.484741, Y: -516.679565, Z: 23.142853
X: 888.545410, Y: -658.698975, Z: -112.897964
X: 923.696899, Y: -945.766968, Z: -98.081635
X: 1073.999878, Y: -867.941711, Z: -285.918365
X: 1372.424072, Y: -809.689331, Z: -207.673462
X: 1333.515137, Y: -992.485413, Z: -190.040817
X: 1027.939209, Y: -923.398010, Z: -239.265305
X: 951.212036, Y: -865.262085, Z: -103.346939
X: 808.666626, Y: -882.271851, Z: -192.367340
X: 646.363586, Y: -716.135925, Z: -165.306122
X: 765.151428, Y: -678.155334, Z: -111.795914
X: 779.212036, Y: -650.893188, Z: -222.489792
X: 808.302979, Y: -647.398010, Z: -173.020401
X: 885.272644, Y: -677.689270, Z: -179.632660
X: 924.424194, Y: -760.291260, Z: -218.326538
X: 921.272644, Y: -786.388306, Z: -244.775513
X: 989.151428, Y: -829.961182, Z: -410.204071
X: 1220.787720, Y: -871.203857, Z: -461.755096
X: 1320.060547, Y: -1040.951416, Z: -287.755096
X: 1190.848389, Y: -989.689270, Z: -433.714264
X: 1086.484741, Y: -873.650452, Z: -546.367310
