SWV ITM Data Console - ITM Port: 0
X: -685.030212, Y: 736.213562, Z: 367.714294
X: -559.454529, Y: 670.271851, Z: 654.367310
X: -66.606056, Y: 431.320374, Z: -206.816315
X: 398.848450, Y: 191.436890, Z: -183.061218
X: 305.636353, Y: -414.737854, Z: 614.571350
X: 560.908997, Y: -546.504822, Z: -607.346924
X: 1155.696899, Y: -679.669922, Z: -428.081635
X: 919.333252, Y: -1036.873657, Z: 150.857147
X: 955.696899, Y: -1011.126221, Z: -433.469391
X: 1311.696777, Y: -695.980591, Z: -194.326523
X: 1351.939331, Y: -685.611633, Z: 281.387756
X: 677.393860, Y: -911.980530, Z: -269.387756
X: 770.606018, Y: -883.436829, Z: 49.836731
X: 1105.151367, Y: -739.902893, Z: 47.510201
X: 1643.818115, Y: -623.281555, Z: 99.918365
X: 1591.090698, Y: -669.533997, Z: -209.142853
X: 1660.787720, Y: -654.388306, Z: -66.979591
X: 1799.090820, Y: -760.174744, Z: -69.673470
X: 1527.575684, Y: -849.883423, Z: -138.857147
X: 1392.181763, Y: -882.038757, Z: -78.122452
X: 1515.454468, Y: -996.563049, Z: -25.959183
X: 1526.605957, Y: -1030.116455, Z: 0.734695
X: 1390.969482, Y: -926.893127, Z: 7.959183
X: 1295.696899, Y: -759.009705, Z: 153.306107
X: 1204.424194, Y: -556.058228, Z: -57.551022
X: 942.848389, Y: -295.436890, Z: -32.448982
X: 888.424133, Y: -184.291245, Z: -83.510201
X: 299.575745, Y: -16.058252, Z: -108.244896
X: -310.969666, Y: 129.689316, Z: -69.918365
X: -698.121155, Y: 264.601929, Z: 7.346939
X: -979.818115, Y: 331.242706, Z: 182.204086
X: -991.939331, Y: 433.533966, Z: 539.142822
X: -478.121185, Y: 166.504852, Z: 155.877548
X: -203.575745, Y: -103.669899, Z: -104.326530
X: 709.030273, Y: -510.504822, Z: 68.938782
X: 951.575684, Y: -597.766968, Z: -466.408173
X: 1087.212036, Y: -996.912598, Z: 50.204079
X: 1621.636353, Y: -790.699036, Z: -150.734680
X: 1701.272583, Y: -566.776672, Z: -58.897961
X: 1318.605957, Y: -567.941711, Z: 124.163254
X: 850.484741, Y: -890.660156, Z: -95.020409
X: 608.424194, Y: -910.815491, Z: -24.979591
X: 901.636292, Y: -867.242676, Z: 59.755104
X: 1204.424194, Y: -778.349487, Z: -86.816322
X: 1271.212036, Y: -685.495117, Z: 106.530609
X: 1089.636230, Y: -616.291260, Z: 97.102036
X: 1291.090820, Y: -562.932007, Z: 196.775513
X: 1674.242310, Y: -763.786377, Z: -70.285713
X: 1537.999878, Y: -824.135925, Z: -37.346939
X: 1528.302979, Y: -900.796082, Z: -19.836735
X: 1459.818115, Y: -939.009705, Z: 14.816322
X: 1416.302979, Y: -947.630981, Z: -5.510208
X: 1472.545288, Y: -979.320312, Z: 21.673470
X: 1270.000000, Y: -819.359192, Z: -27.183674
X: 1146.727173, Y: -637.728149, Z: -35.265305
X: 993.151489, Y: -489.300964, Z: -43.836735
X: 773.999939, Y: -208.407761, Z: -173.877548
X: 689.272644, Y: 2.116505, Z: -115.224487
X: 916.787781, Y: 100.097076, Z: -164.816330
X: 385.030273, Y: 277.883484, Z: -53.020409
X: 138.363617, Y: 328.563110, Z: -114.734695
X: -480.060577, Y: 448.446564, Z: 162.122437
X: -784.908997, Y: 528.019409, Z: 133.469376
X: -807.818115, Y: 509.844666, Z: 90.122437
X: -683.818176, Y: 438.077667, Z: 123.428558
X: -224.666641, Y: 325.883484, Z: 1.714283
X: 171.212097, Y: 75.864075, Z: 0.857143
X: 217.030289, Y: -137.106796, Z: -100.408157
X: 1224.424194, Y: -88.873787, Z: -165.183670
X: 927.575684, Y: -809.572815, Z: 304.285706
X: 717.757507, Y: -789.067932, Z: -458.326508
X: 1442.848389, Y: -632.252380, Z: 32.938766
X: 1221.636353, Y: -983.048523, Z: 405.550995
X: 1236.302856, Y: -908.368896, Z: -354.489807
X: 1213.878662, Y: -894.388306, Z: -128.938782
X: 1053.151489, Y: -791.864075, Z: 134.081635
X: 1129.878662, Y: -790.232971, Z: -330.489777
X: 1154.363525, Y: -699.592163, Z: 36.734688
X: 1496.908936, Y: -656.718445, Z: -156.857147
X: 1819.454468, Y: -780.097107, Z: -238.408157
X: 1623.212036, Y: -832.990295, Z: -150.489792
X: 1427.696899, Y: -821.572815, Z: -77.142853
X: 1469.757446, Y: -919.436829, Z: -70.163269
X: 1328.545410, Y: -927.475708, Z: 23.142853
X: 1235.333252, Y: -891.825195, Z: -107.020401
X: 1318.727173, Y: -871.669861, Z: -120.000000
X: 1238.605957, Y: -771.825195, Z: -74.571426
X: 1059.454468, Y: -515.631042, Z: -90.734695
X: 1021.030212, Y: -392.601929, Z: -118.897957
X: 964.545410, Y: -270.388336, Z: -105.673462
X: 737.999939, Y: -98.893204, Z: -204.612244
X: 449.757538, Y: 36.135921, Z: -101.755096
X: -24.060600, Y: 245.611649, Z: 193.959167
X: -731.696899, Y: 506.466003, Z: 187.591827
X: -750.606018, Y: 621.572754, Z: 173.755096
X: -728.545410, Y: 564.951477, Z: 351.306091
X: -448.545410, Y: 401.378632, Z: 25.102043
X: 39.939392, Y: 264.951447, Z: 193.224472
X: 138.484833, Y: -339.126221, Z: -105.061218
X: 767.090820, Y: -122.776695, Z: -289.714294
X: 1134.363525, Y: -826.932007, Z: 601.959167
X: 793.272705, Y: -895.786377, Z: -653.142822
X: 1458.727173, Y: -767.165039, Z: -248.938766
X: 1209.030151, Y: -949.029053, Z: 306.244873
X: 1003.939331, Y: -834.038818, Z: -169.836731
X: 1184.787720, Y: -732.796082, Z: 215.632660
X: 1439.939331, Y: -593.922302, Z: 276.979584
X: 1344.302979, Y: -761.456299, Z: -337.469360
X: 1515.696899, Y: -649.029114, Z: -159.673462
X: 1601.515015, Y: -588.679565, Z: -66.979591
X: 1673.151489, Y: -718.116455, Z: -214.040802
X: 1541.757446, Y: -737.805786, Z: -115.224487
X: 1408.181641, Y: -792.446594, Z: -37.836735
X: 1283.333252, Y: -854.310608, Z: -58.653061
X: 1213.272705, Y: -849.417419, Z: -60.979591
X: 1309.636353, Y: -900.097046, Z: -108.734695
X: 1345.757568, Y: -853.961121, Z: -76.530609
X: 1243.333252, Y: -717.300903, Z: -149.142853
X: 1089.878662, Y: -484.058258, Z: -53.265305
X: 1174.727173, Y: -382.466003, Z: -173.142853
X: 941.878723, Y: -147.825226, Z: -191.387741
X: 1030.969604, Y: -113.689316, Z: -148.653061
X: 702.363586, Y: 13.300970, Z: -195.061218
X: -454.969666, Y: 414.310638, Z: 220.040802
X: -138.121201, Y: 388.330078, Z: 60.979591
X: -745.999939, Y: 396.368927, Z: 320.571411
X: -1213.515137, Y: 382.854340, Z: 90.000000
X: -960.908997, Y: 298.038818, Z: 102.979599
X: -665.393921, Y: 107.786407, Z: 38.693878
X: -342.606018, Y: -108.097084, Z: 120.857132
X: 417.757538, Y: -150.038818, Z: -278.448975
X: 1315.696899, Y: -519.941772, Z: -24.979591
X: 947.333252, Y: -745.262146, Z: -7.224491
X: 1690.121094, Y: -357.184479, Z: -395.877563
X: 1588.181763, Y: -455.398041, Z: 284.204071
X: 823.575745, Y: -854.194153, Z: 139.469376
X: 616.060547, Y: -975.359192, Z: -193.469391
X: 1063.696899, Y: -1083.592163, Z: 57.306122
X: 1495.818115, Y: -718.232971, Z: -22.040817
X: 1980.666504, Y: -754.349487, Z: -352.163269
X: 1383.090820, Y: -641.922302, Z: -130.530609
X: 1261.151489, Y: -534.038818, Z: -104.326530
X: 1522.727173, Y: -587.631042, Z: -65.510208
X: 1682.363525, Y: -757.844604, Z: -194.204086
X: 1413.393799, Y: -761.106750, Z: -87.061218
X: 1426.242310, Y: -778.932007, Z: -84.000000
X: 1410.484741, Y: -832.640747, Z: -96.000000
X: 1296.060547, Y: -802.349487, Z: -51.918365
X: 1222.969604, Y: -672.679626, Z: 35.265305
X: 1304.787842, Y: -628.058228, Z: -70.040817
X: 1280.060547, Y: -511.786377, Z: -159.183670
X: 1143.818115, Y: -394.232971, Z: -60.000000
X: 1073.515137, Y: -289.495148, Z: -250.653061
X: 773.393921, Y: -58.815533, Z: -191.632645
X: 474.969666, Y: 91.359215, Z: 30.367340
X: -149.272705, Y: 271.941742, Z: 210.367340
X: -961.878723, Y: 439.126190, Z: 315.795898
X: -954.969666, Y: 403.359192, Z: 165.061218
X: -792.787842, Y: 259.126190, Z: 203.877563
X: -579.333313, Y: 40.796116, Z: 106.285706
X: -127.333313, Y: -202.582520, Z: 16.408157
X: 517.151489, Y: -462.854370, Z: 223.959167
X: 1182.727173, Y: -773.106812, Z: -376.408142
X: 1420.060547, Y: -624.796082, Z: -161.877548
X: 1282.121216, Y: -1017.300964, Z: 347.510193
X: 1283.212036, Y: -934.116455, Z: -419.265289
X: 1419.212036, Y: -836.601868, Z: -120.734695
X: 1338.848389, Y: -816.679626, Z: -80.204079
X: 1081.393799, Y: -751.669861, Z: -158.693878
X: 1340.060547, Y: -608.485413, Z: 35.632652
X: 1377.999878, Y: -559.436890, Z: -14.081635
X: 1679.575684, Y: -621.300964, Z: -66.244896
X: 1673.757446, Y: -695.398010, Z: -94.653061
X: 1535.454468, Y: -765.300903, Z: -9.673470
X: 1461.272705, Y: -870.504822, Z: -139.224487
X: 1499.333252, Y: -960.679565, Z: -80.938774
X: 1490.969482, Y: -1028.019287, Z: -191.877533
X: 1416.181763, Y: -963.126160, Z: -128.816315
X: 1385.515137, Y: -852.912537, Z: -28.653063
X: 1291.454468, Y: -683.165039, Z: -145.469391
X: 966.727173, Y: -414.970856, Z: 46.653053
X: 978.727173, Y: -362.660187, Z: -149.020416
X: 541.878784, Y: -225.766983, Z: -132.244904
X: -18.848482, Y: 58.621361, Z: -135.918365
X: -346.121185, Y: 302.932037, Z: 136.653061
X: -705.272705, Y: 470.465973, Z: 272.693848
X: -801.151428, Y: 464.757263, Z: 218.081604
X: -576.181824, Y: 364.679596, Z: 382.530609
X: -379.818146, Y: 108.368927, Z: -117.428574
X: -43.939388, Y: -500.601898, Z: 318.489777
X: 662.121155, Y: -306.155304, Z: -655.346924
X: 1635.696777, Y: -640.407776, Z: 38.816322
X: 961.030212, Y: -960.097046, Z: 308.816315
X: 1321.151367, Y: -978.737854, Z: -555.061218
X: 1409.999878, Y: -699.708679, Z: -453.918335
X: 1257.757568, Y: -706.815491, Z: 137.265289
X: 679.575745, Y: -964.757263, Z: -61.469387
X: 1104.181763, Y: -687.592224, Z: -217.346939
X: 1854.363525, Y: -438.854370, Z: 285.918365
X: 1948.787720, Y: -561.533997, Z: -208.775513
X: 1842.242310, Y: -555.941772, Z: -122.081635
X: 1898.242310, Y: -608.718445, Z: 6.489792
X: 1787.696777, Y: -836.252380, Z: -185.877548
X: 1491.575684, Y: -889.961121, Z: -162.489792
X: 1477.878662, Y: -962.893188, Z: -190.408157
X: 1475.333252, Y: -1005.533997, Z: -129.918365
X: 1434.000000, Y: -1038.621338, Z: -245.877533
X: 1187.454468, Y: -855.592163, Z: -344.204071
X: 1219.333252, Y: -692.601868, Z: -312.734680
X: 973.515137, Y: -443.864075, Z: -44.448982
X: 772.908997, Y: -318.271820, Z: -128.816315
X: 284.181793, Y: -134.776703, Z: 44.816330
X: -311.818176, Y: 173.844666, Z: 204.979584
X: -803.939331, Y: 403.009705, Z: 220.897949
X: -930.363525, Y: 421.650452, Z: 180.489792
X: -1079.696899, Y: 345.223297, Z: 238.408173
X: -733.878784, Y: 154.038818, Z: 121.836731
X: -296.303009, Y: -240.213577, Z: -150.612244
X: 204.424225, Y: -393.650482, Z: -119.510208
X: 1120.060547, Y: -652.174744, Z: 154.897949
X: 937.393860, Y: -836.368896, Z: -249.795914
X: 1348.181641, Y: -888.213562, Z: 180.734695
X: 1278.121094, Y: -1120.990234, Z: -49.224491
X: 1596.424072, Y: -892.524231, Z: -357.428558
X: 1477.515015, Y: -743.165039, Z: 59.142853
X: 1096.545288, Y: -799.320374, Z: -19.959187
X: 959.575684, Y: -661.378601, Z: 87.306122
X: 1629.757446, Y: -492.796112, Z: 156.979584
X: 1844.545288, Y: -558.271790, Z: -31.836737
X: 1819.696899, Y: -650.543701, Z: -137.632660
X: 1738.121094, Y: -698.893188, Z: 27.306122
X: 1634.969604, Y: -851.281494, Z: -77.265305
X: 1383.696899, Y: -869.805786, Z: -47.142857
X: 1470.363525, Y: -937.961121, Z: -79.346939
X: 1543.454468, Y: -1017.300964, Z: -98.448975
X: 1428.908936, Y: -904.174744, Z: 85.591827
X: 1345.878784, Y: -776.485413, Z: -95.142853
X: 1157.757568, Y: -664.058228, Z: -16.653061
X: 908.424194, Y: -457.378632, Z: -266.571411
X: 611.090881, Y: -265.728149, Z: -179.265305
X: 307.212097, Y: 1.533980, Z: -35.142860
X: -70.606049, Y: 253.650482, Z: -49.224491
X: -520.909058, Y: 499.242676, Z: 9.795921
X: -801.030273, Y: 616.213562, Z: 293.510193
X: -952.060547, Y: 636.368958, Z: 309.061218
X: -651.939392, Y: 485.611633, Z: 177.061218
X: -407.696930, Y: 214.504837, Z: 216.367340
X: 27.939394, Y: -66.621353, Z: 25.469383
X: 720.787842, Y: -422.543671, Z: -64.163269
X: 547.454529, Y: -965.572815, Z: 32.326523
X: 1285.636353, Y: -610.466003, Z: -532.897949
X: 1537.272705, Y: -909.417419, Z: 238.285706
X: 723.696960, Y: -1143.708740, Z: 280.775513
X: 1178.242310, Y: -922.349487, Z: -584.816345
X: 1490.363525, Y: -754.349487, Z: 32.938766
X: 1371.454468, Y: -598.000000, Z: 147.795914
X: 1588.302979, Y: -507.825256, Z: -58.530613
X: 1714.363525, Y: -419.165039, Z: 39.551018
X: 1830.605835, Y: -518.194214, Z: -125.020409
X: 2014.484741, Y: -708.097046, Z: -308.816315
X: 1701.878662, Y: -738.970825, Z: -192.979584
X: 1594.484741, Y: -802.582520, Z: -106.653061
X: 1616.302979, Y: -889.961121, Z: -59.632652
X: 1479.212036, Y: -896.019409, Z: -19.714287
X: 1456.060547, Y: -840.912598, Z: -102.122452
X: 1370.969604, Y: -743.631042, Z: -88.285713
X: 1212.060425, Y: -600.563049, Z: -47.387756
X: 913.151489, Y: -352.990295, Z: -2.938778
X: 734.727234, Y: -155.980576, Z: -105.183670
X: 494.484802, Y: 13.766989, Z: -128.571426
X: 56.666664, Y: 228.252411, Z: -21.306126
X: -390.121185, Y: 420.834930, Z: 209.632629
X: -884.060547, Y: 535.359192, Z: 222.122437
X: -788.545410, Y: 575.786377, Z: 473.020386
X: -488.666626, Y: 442.737823, Z: 61.714287
X: -150.121201, Y: 210.776688, Z: -82.408165
X: 383.454529, Y: 170.932037, Z: -260.693848
X: 883.696899, Y: -287.165039, Z: 221.632660
X: 431.090881, Y: -482.660187, Z: -312.000000
X: 1311.939209, Y: -382.466003, Z: -124.285713
X: 1221.393921, Y: -776.718384, Z: 267.673462
X: 972.787781, Y: -812.718445, Z: -360.612244
X: 1260.666504, Y: -821.339783, Z: -387.795898
X: 1221.272705, Y: -777.417480, Z: -176.816315
X: 979.575745, Y: -812.368896, Z: -242.571426
X: 879.818115, Y: -666.621338, Z: 76.897964
X: 972.424194, Y: -647.631042, Z: 199.714264
X: 1065.151489, Y: -681.184448, Z: 5.387756
X: 1619.575684, Y: -675.592224, Z: -249.551010
X: 1677.030151, Y: -644.368896, Z: -40.530613
X: 1698.969604, Y: -688.524292, Z: -7.714287
X: 1603.818115, Y: -788.601868, Z: -54.367348
X: 1559.696899, Y: -917.223267, Z: -140.204071
X: 1529.393799, Y: -977.339783, Z: -28.653063
X: 1416.424194, Y: -931.203857, Z: 30.979584
X: 1357.272583, Y: -935.165039, Z: -36.979591
X: 1160.545288, Y: -685.029114, Z: 0.734695
X: 1213.515015, Y: -594.621338, Z: -67.959183
X: 1122.848389, Y: -479.864075, Z: -107.632652
X: 903.818115, Y: -301.029114, Z: -42.367348
X: 743.696899, Y: -156.796112, Z: -172.775513
X: 286.121185, Y: -30.970875, Z: -156.122437
X: -422.484833, Y: 187.825241, Z: 123.183655
X: -1136.181763, Y: 367.592224, Z: 161.755096
X: -1205.030273, Y: 360.834930, Z: 203.020386
X: -789.393860, Y: 275.087372, Z: 277.836731
X: -367.575714, Y: -140.485428, Z: 33.061218
X: -33.636364, Y: -264.679626, Z: -230.693878
X: 1075.333252, Y: -692.368896, Z: 306.612244
X: 1270.727173, Y: -437.572815, Z: -59.142857
X: 1165.757446, Y: -1109.456299, Z: 476.571411
X: 1351.212036, Y: -745.378662, Z: -23.510204
X: 1674.484741, Y: -679.087341, Z: 82.897949
X: 1161.515137, Y: -633.417480, Z: 257.510193
X: 1001.878723, Y: -983.398010, Z: -329.755096
X: 1028.302979, Y: -765.766968, Z: 60.367348
X: 1287.212036, Y: -560.019348, Z: 269.877533
X: 1501.878662, Y: -486.854370, Z: 250.285706
X: 1526.242310, Y: -581.456299, Z: -147.795929
X: 1685.393921, Y: -580.407715, Z: 74.326523
X: 1737.515015, Y: -725.456299, Z: -8.693878
X: 1572.060425, Y: -818.310669, Z: -27.551022
X: 1462.727173, Y: -887.864014, Z: -37.591835
X: 1503.211914, Y: -951.825195, Z: -56.448978
X: 1525.151489, Y: -973.844604, Z: -89.142853
X: 1297.636353, Y: -923.398010, Z: -127.836731
X: 1256.302979, Y: -650.543701, Z: -112.285713
X: 1340.181763, Y: -551.048523, Z: 0.367348
X: 879.575745, Y: -371.631042, Z: 87.551010
X: 615.212036, Y: -163.902893, Z: -174.000000
X: 410.363617, Y: 18.543688, Z: -215.999985
X: -8.666666, Y: 246.310669, Z: 82.040817
X: -389.272705, Y: 420.135895, Z: 367.959167
X: -970.727234, Y: 622.854309, Z: 324.367340
X: -981.757507, Y: 526.038818, Z: 277.346954
X: -715.090820, Y: 487.475677, Z: 130.775497
X: -151.575745, Y: 335.320374, Z: 7.959183
X: 62.727268, Y: -50.776699, Z: -208.040817
X: 523.454468, Y: 55.359222, Z: -43.591835
X: 887.333313, Y: -748.990234, Z: 155.510193
X: 827.939392, Y: -410.427185, Z: -342.979584
X: 1540.060547, Y: -512.019409, Z: 251.265289
X: 904.060547, Y: -818.310669, Z: -14.081635
X: 1074.848389, Y: -693.417419, Z: -47.632652
X: 1220.302979, Y: -857.805786, Z: 342.979584
X: 1068.666626, Y: -887.048523, Z: -14.081635
X: 1101.393921, Y: -786.970825, Z: 99.183670
X: 1287.696777, Y: -653.572815, Z: 138.367340
X: 1569.393799, Y: -595.203857, Z: 22.530609
X: 1644.060547, Y: -408.097046, Z: 423.918365
X: 1901.393799, Y: -542.893188, Z: 212.081604
X: 1778.242310, Y: -695.631042, Z: 59.510201
X: 1583.333252, Y: -779.281555, Z: -28.408165
X: 1527.090698, Y: -835.669922, Z: 76.285706
X: 1549.878662, Y: -932.135925, Z: 23.265305
X: 1372.787720, Y: -896.718445, Z: 48.612236
X: 1365.272583, Y: -834.854309, Z: -66.489792
X: 1350.363525, Y: -706.698975, Z: -144.857147
X: 1189.515015, Y: -478.932037, Z: -7.591835
X: 1206.484863, Y: -373.495148, Z: -155.020401
X: 993.272705, Y: -251.864075, Z: -248.448975
X: 385.393890, Y: -105.650482, Z: 52.408157
X: -284.909058, Y: 167.669907, Z: 182.448975
X: -932.666626, Y: 314.233002, Z: 239.755066
X: -1202.484741, Y: 339.398071, Z: 228.612244
X: -1175.333252, Y: 288.718445, Z: 193.591827
X: -787.454468, Y: 174.893204, Z: 176.326523
X: -298.606049, Y: -121.961166, Z: 163.102036
X: 268.545441, Y: -249.883499, Z: -51.673470
X: 1033.272705, Y: -676.291199, Z: 276.857147
X: 986.121155, Y: -571.786438, Z: -137.877548
X: 1738.969482, Y: -561.766968, Z: 109.346924
X: 1153.272583, Y: -1005.184387, Z: 497.877502
X: 1313.515015, Y: -757.611633, Z: -317.020386
X: 1604.181763, Y: -870.737854, Z: -432.489777
X: 1015.333252, Y: -775.087341, Z: 11.142860
X: 941.636353, Y: -887.048523, Z: -356.204071
X: 993.030212, Y: -668.601929, Z: 162.489792
X: 1549.999878, Y: -503.747559, Z: 157.469376
X: 1635.090820, Y: -636.446594, Z: -246.367340
X: 1634.727173, Y: -731.048523, Z: -147.183670
X: 1582.363525, Y: -720.796082, Z: -34.897957
X: 1567.212036, Y: -842.427124, Z: -71.265305
X: 1505.030151, Y: -926.660156, Z: -148.285706
X: 1391.696899, Y: -945.533936, Z: -51.551022
X: 1394.605957, Y: -923.281555, Z: -9.918369
X: 1273.030273, Y: -775.320374, Z: -57.061226
X: 1285.999878, Y: -701.689331, Z: -42.857143
X: 1305.515015, Y: -549.650452, Z: -180.612244
X: 1022.242371, Y: -330.388336, Z: -55.224491
X: 915.212036, Y: -248.368912, Z: -164.693878
X: 495.212097, Y: -54.038834, Z: -302.571411
X: 167.090897, Y: 111.631065, Z: 92.693878
X: -252.303009, Y: 388.446594, Z: 398.448975
X: -944.545410, Y: 538.038818, Z: 117.551025
X: -1037.515015, Y: 588.951416, Z: 197.265289
X: -894.363586, Y: 513.922363, Z: 310.530609
X: -530.121155, Y: 253.999969, Z: 54.857140
X: -88.909081, Y: -16.407766, Z: 42.734695
X: 285.515106, Y: -525.650452, Z: 113.142853
X: 1021.878662, Y: -415.902893, Z: -242.081635
X: 1406.484741, Y: -481.611633, Z: 4.775513
X: 922.242371, Y: -1010.077637, Z: 162.979584
X: 1074.363525, Y: -927.592224, Z: -161.387756
X: 1307.212036, Y: -845.572754, Z: 116.816330
X: 1308.545288, Y: -879.126160, Z: -22.897961
X: 1332.545288, Y: -937.378601, Z: -329.632629
X: 1270.242432, Y: -679.320374, Z: -10.285717
X: 1327.454468, Y: -677.339783, Z: 5.265305
X: 1141.999878, Y: -608.368958, Z: 9.428574
X: 1607.454468, Y: -729.999939, Z: -200.081635
X: 1668.666504, Y: -824.601929, Z: -282.734680
X: 1518.363525, Y: -864.446533, Z: -179.755096
X: 1375.939331, Y: -810.155273, Z: -57.918365
X: 1484.545288, Y: -982.699036, Z: -123.061218
X: 1422.605957, Y: -1029.067871, Z: -188.693878
X: 1380.302979, Y: -915.359192, Z: -29.510204
X: 1353.030273, Y: -872.019409, Z: -42.244896
X: 1255.939331, Y: -679.203857, Z: -160.775513
X: 1146.121216, Y: -524.135925, Z: -131.755096
X: 995.333252, Y: -353.339783, Z: -56.204082
X: 771.939392, Y: -152.252426, Z: 46.775505
X: 496.181763, Y: -19.320389, Z: -131.632660
X: -9.999998, Y: 194.233002, Z: -82.897957
X: -612.787842, Y: 416.291229, Z: 148.040802
X: -1065.393921, Y: 539.436890, Z: 169.469376
X: -1009.151428, Y: 497.728119, Z: 257.265289
X: -791.454529, Y: 326.116486, Z: 102.244904
X: -426.121155, Y: -5.223301, Z: 35.755096
X: -44.303024, Y: -292.524261, Z: -186.244888
X: 1463.454346, Y: -2.427185, Z: -16.285713
X: 1134.000000, Y: -754.349487, Z: 418.285706
X: 465.757538, Y: -798.621338, Z: -416.326508
X: 1392.424194, Y: -684.679565, Z: 178.408157
X: 1273.878662, Y: -913.844604, Z: 377.877533
X: 1172.302856, Y: -926.543640, Z: -271.346924
X: 1251.939331, Y: -977.689270, Z: -113.755096
X: 1120.424194, Y: -876.563110, Z: -149.020416
X: 1273.878662, Y: -720.330017, Z: -38.326530
X: 1440.060547, Y: -515.514526, Z: 227.265289
X: 1520.181641, Y: -557.572815, Z: -17.755104
X: 1744.787720, Y: -659.165039, Z: -19.714287
X: 1704.787720, Y: -794.543640, Z: -107.632652
X: 1523.212036, Y: -831.242737, Z: -78.000000
X: 1485.393921, Y: -874.582458, Z: -81.551018
X: 1511.212036, Y: -1016.252380, Z: -124.408165
X: 1423.212036, Y: -952.990234, Z: -38.571426
X: 1347.454468, Y: -825.766968, Z: -27.183674
X: 1262.242310, Y: -677.805786, Z: -113.142853
X: 1128.424194, Y: -480.563080, Z: -144.612244
X: 976.302917, Y: -239.980576, Z: -21.673473
X: 858.242371, Y: -171.126205, Z: -212.326523
X: 438.121185, Y: 8.058252, Z: -167.510193
X: 73.393936, Y: 188.291245, Z: 34.040810
X: -284.303009, Y: 329.378632, Z: 187.102020
X: -992.545349, Y: 488.640747, Z: 114.244888
X: -1077.151489, Y: 566.699036, Z: 218.448975
X: -833.030212, Y: 496.679596, Z: 232.530609
X: -608.060608, Y: 283.359222, Z: 83.142853
X: -199.696945, Y: -210.504837, Z: 75.061218
X: 596.787842, Y: -72.097084, Z: 10.653061
X: 1141.151367, Y: -900.097046, Z: 562.040771
X: 492.545441, Y: -707.747559, Z: -260.204071
X: 1738.848389, Y: -614.660156, Z: 320.571411
X: 1170.969604, Y: -995.980591, Z: 368.204071
X: 921.151428, Y: -935.398010, Z: -226.163254
X: 1289.393799, Y: -884.951416, Z: -104.326530
X: 1224.060425, Y: -830.893127, Z: 10.775513
X: 1167.333252, Y: -756.563049, Z: -81.795914
X: 1306.969604, Y: -484.757263, Z: 374.938751
X: 1581.878662, Y: -482.194153, Z: 45.551018
X: 1845.878662, Y: -594.271851, Z: -11.755104
X: 1824.545288, Y: -690.504822, Z: -75.551018
X: 1727.211914, Y: -745.611633, Z: 16.285713
X: 1605.636230, Y: -818.660156, Z: 4.775513
X: 1514.969604, Y: -925.961182, Z: -13.224491
X: 1563.696777, Y: -1006.815491, Z: 14.204079
X: 1443.454468, Y: -971.514526, Z: -64.897957
X: 1289.393799, Y: -856.407715, Z: -75.183670
X: 1210.848389, Y: -638.893188, Z: -93.428574
X: 952.787842, Y: -362.893188, Z: 39.673470
X: 782.969666, Y: -150.621353, Z: 60.489792
X: 616.060547, Y: 55.009705, Z: 56.081627
X: 191.696945, Y: 217.883499, Z: 188.204071
X: -350.363586, Y: 335.320374, Z: -92.816330
X: -885.999939, Y: 422.582520, Z: -116.081635
X: -1067.333252, Y: 462.194153, Z: 9.428574
X: -1016.302979, Y: 375.980560, Z: 73.346924
X: -842.484741, Y: 190.504837, Z: -14.571430
X: -322.606049, Y: -116.485435, Z: 228.857117
X: 221.393921, Y: -67.669899, Z: 56.571426
X: 1494.484741, Y: -217.145630, Z: -32.571430
X: 759.333252, Y: -952.990234, Z: 404.816315
X: 716.908997, Y: -684.330078, Z: -469.714264
X: 1725.878662, Y: -709.961121, Z: -18.000000
X: 1209.151489, Y: -1054.349487, Z: 324.367340
X: 1075.333252, Y: -966.854370, Z: -682.897949
X: 1455.696899, Y: -715.902832, Z: -241.346939
X: 1568.545288, Y: -526.699036, Z: 62.081635
X: 1084.060547, Y: -574.699036, Z: 34.775505
X: 1442.606079, Y: -527.048523, Z: -32.448982
X: 1776.302979, Y: -571.436829, Z: -176.693878
X: 1785.393921, Y: -732.446594, Z: -378.367340
X: 1537.151489, Y: -751.669861, Z: -173.387756
X: 1476.424194, Y: -760.524231, Z: -83.510201
X: 1523.090820, Y: -887.631042, Z: -158.938782
X: 1472.908936, Y: -961.495117, Z: -160.653061
X: 1393.515015, Y: -919.669861, Z: -126.244896
X: 1360.787842, Y: -828.097046, Z: -198.857147
X: 1273.757568, Y: -726.737854, Z: -208.653046
X: 1112.424194, Y: -463.203857, Z: -208.775513
X: 1069.757568, Y: -395.514557, Z: -186.857147
X: 608.424194, Y: -151.436890, Z: -24.979591
X: 288.545410, Y: 133.883484, Z: 208.653046
X: 18.000000, Y: 328.679596, Z: 313.102020
X: -643.090881, Y: 498.310669, Z: 251.877533
X: -1010.848389, Y: 567.864075, Z: 175.346939
X: -1066.605957, Y: 497.961182, Z: 257.510193
X: -874.969666, Y: 354.660187, Z: 231.551025
X: -441.878754, Y: 131.669907, Z: 23.387756
X: 89.636353, Y: -188.135910, Z: 292.530579
X: 576.303040, Y: -472.524261, Z: -256.897949
X: 630.969666, Y: -1165.262085, Z: -148.897949
X: 1329.999878, Y: -981.650452, Z: -732.979553
